0.5276760593902152,-0.07734834229342497,-0.3245405264616173
0.44994124570365324,0.031104705482170883,0.3590845614744992
-0.09132152766943538,-0.033898839638403656,-0.15504570744705265
0.7888063194115564,-0.00870605050136896,-0.07466700224813068
0.03406158165918141,0.03748242712131769,0.2839275506456443
0.2703656251002723,-0.036202204912713754,-0.3607158108201063
0.6853147157115286,0.051167846913747116,0.2364047078774365
-0.13182265037902047,-0.007030531156017752,0.010955531205960756
0.6585725817793737,-0.005438752992639456,-0.2572581660601536
0.29975377392271296,0.103898758379283,0.3545374672766102
0.02625160638161634,0.003959445953900152,-0.27593771423734736
0.7868942594513748,0.0667638335975666,0.04083400069830799
-0.05168422247171237,0.09560768774300688,0.1808729901485461
0.42893565188425703,-0.0030315356395505854,-0.36418858496236367
0.5396770168518207,0.1426827325728822,0.3096268288896193
-0.1064104393456972,0.0561869764100546,-0.10425678121829982
0.7508564008962375,0.07270500586826989,-0.1692622726060067
0.14037125168387063,0.15285944589336659,0.3015216879629403
0.1728458316513532,0.049208868138855624,-0.3426728279243966
0.7199927309077087,0.14824563550040995,0.14273284812350892
-0.10059223441686153,0.1175389005950041,0.06346124039459396
0.5642837073346293,0.08118724204378955,-0.3053445728286499
0.3845981321288607,0.19338839695200785,0.3126766184554059
-0.01663633611495253,0.09878487241027605,-0.2228857892058904
0.750667133861805,0.14556022754915363,-0.05939347573674082
0.031494579679638764,0.19825960803746903,0.20351047933996574
0.3254051997591234,0.09575453440052707,-0.3527456141975465
0.5948022800665268,0.24095396848593872,0.20135401534079245
-0.08107691851282085,0.1438958743689146,-0.06485772475008368
0.6502966028560218,0.14467145670391363,-0.2377141339274697
0.24292113597273055,0.2738908122098262,0.25582164201508706
0.11039057799607944,0.1460700944052438,-0.2958569934119585
0.6984378055657827,0.2336745008531824,0.040903075180346714
-0.01795693225310122,0.22829823686452894,0.07190460554571754
0.4523608704155063,0.16623191538749058,-0.31396910847438664
0.4625435670155961,0.28509409224517424,0.22142719803777292
-0.0014509292865733765,0.19813579949429566,-0.1407489498690349
0.6564320255425798,0.23120773555765872,-0.13001712578932095
0.1412964379355895,0.28820549846025595,0.17324353666719672
0.2527300115401548,0.19898345898663475,-0.30211921175194806
0.5800625693348317,0.3019355907005309,0.09018606860224102
0.016551402951449346,0.2728969371808025,-0.01987772384157967
0.5255266236445857,0.24417312621449108,-0.23590115206646703
0.3305356446462149,0.3419906937062254,0.15656286184083887
0.13935348589029622,0.2725276611003895,-0.21345963950803867
0.5756226167143783,0.31099579432895763,-0.049493689727194284
0.12800782605286976,0.33778774109315685,0.04914337983876827
0.3529142954264687,0.2711186984535023,-0.22740010381200357
0.4409276792453374,0.36573233599889365,0.0585431180820267
0.13333727499669468,0.33015203275924576,-0.09525009778413684
0.46144522337813854,0.34679983771846934,-0.13368787774639754
0.28220891127440695,0.36411392783923047,0.03937144575552988
0.2782001209917061,0.3339688173285115,-0.13098666621226154
0.3100141192449648,0.37232121515723565,-0.06221164301544806
